lower,T23,4.3731699164414574e-05
lower,T4,4.515297319252926e-05
lower,T8,2.8711416821838906e-05
lower,T20,2.7516254570924286e-05
lower,T22,4.5766705159215154e-05
lower,T19,5.122568949447383e-05
lower,T17,2.8840623551667516e-05
lower,T30,1.2689782323091528e-05
definit,T0,2.27352362620594e-05
definit,T37,0.00014429152613523364
definit,T4,6.454216832826671e-05
definit,T33,2.4542018440190808e-05
definit,T20,0.00015990011661853553
definit,T19,4.356341970440759e-05
in-laboratori,T33,1.0466300491525942e-05
continuous-valu,T9,1.2200525446695015e-05
misconduct,T34,1.1727678219164106e-05
closet,T28,4.694689982124687e-05
pervas,T26,1.2345808388925787e-05
pervas,T48,1.3206965003511807e-05
surviv,T36,0.00012620956808696306
surviv,T49,2.276032372148012e-05
surviv,T10,2.6375323524583775e-05
see,T21,4.650658494001511e-05
see,T3,3.8678962168395486e-05
qr,T22,1.626841685930962e-05
recenc,T17,1.629434095484234e-05
adatreenat,T35,1.1118052306671636e-05
subtre,T14,1.5958943931223338e-05
subtre,T20,1.506975264199823e-05
subtre,T43,1.6719798333343785e-05
subtre,T37,1.3933054499071294e-05
roll-up,T10,1.129438243181759e-05
postpon,T1,1.169679261514479e-05
five-fold,T7,1.1678187452808376e-05
noiseless,T6,1.219360102654968e-05
l1-m3n,T2,1.078665203314486e-05
l1-m3n,T5,3.491339963202111e-05
aritycategor,T12,1.2145492567397809e-05
quasi-identifi,T26,7.840859630081161e-05
near,T0,3.640966173330269e-05
near,T6,4.951809439617107e-05
near,T33,0.00028344054337999387
near,T34,7.644797070357013e-05
stylist,T34,1.1213136049003048e-05
stylist,T42,1.1381293201234686e-05
struggl,T12,1.2145492567397809e-05
be,T2,0.002807526638041243
be,T27,0.008125632458601135
be,T15,0.0006469119535318477
be,T21,0.00042177124109148763
be,T13,0.0009910643777254224
be,T3,0.00033343265092415295
be,T25,0.004819069951643261
be,T14,0.0018173982732490328
be,T47,0.0043792173881017395
be,T26,0.0027228688224642133
be,T17,0.0003653326973734682
be,T45,0.0028541497828517806
be,T30,0.008089438175129797
troubl,T22,1.146301025983608e-05
faith,T45,1.0658976350183963e-05
heteroscedast,T46,1.1257848518921407e-05
otherwis,T19,1.4844276283747828e-05
otherwis,T8,1.4201219608666462e-05
otherwis,T5,1.390442422016737e-05
otherwis,T1,1.4561614008986787e-05
fp-tree,T28,1.0837474918611066e-05
product,T40,0.0021322510517770023
product,T31,0.0002528090088019513
product,T43,0.00037162720385743264
product,T36,0.0003600474645088052
product,T1,0.00433945006501103
product,T38,0.01881462771772351
product,T45,0.00019239297741780817
twig,T10,1.1274522678461655e-05
subsequ,T14,4.222873952189416e-05
subsequ,T44,0.0002542301009765233
subsequ,T37,6.911425186846452e-05
subsequ,T10,6.214019039510604e-05
level,T14,0.0005698276049043129
level,T25,4.680465121162416e-05
level,T11,7.815183150922446e-05
level,T49,0.0003788947794552929
level,T38,0.0009665119228521278
level,T44,0.00012108796937139216
level,T10,0.0020682228231296076
level,T28,0.0003067012733153649
level,T19,0.00025179621206684064
level,T43,0.00039485334397043484
level,T35,0.0008760800572663234
size,T23,0.0001484782285258177
size,T30,2.05451997645554e-05
size,T12,0.00035459255264118464
size,T5,0.0005142550032182363
size,T33,0.004917283409751679
size,T18,0.00019010722994813317
size,T36,0.00034697749140539527
size,T32,0.0004868407827693943
retail,T24,2.7030933829643858e-05
retail,T1,0.00020016342294097098
retail,T4,4.0380511762073646e-05
retail,T39,3.317009158252052e-05
profici,T2,1.0148461044855407e-05
survey,T47,1.387587697573962e-05
survey,T1,1.4646509441334322e-05
survey,T38,1.9536784620201646e-05
survey,T32,1.4934596344360379e-05
disappear,T30,1.0144443653929071e-05
powertrack,T11,1.1401621748229063e-05
powertrack,T46,1.2008749240830843e-05
retrain,T48,1.3951714792014531e-05
retrain,T40,1.4464011634512173e-05
and,T2,0.20492383285636984
and,T26,0.0016468938977245529
and,T37,0.0014159822701613593
and,T15,0.0018574309699145232
and,T35,0.013953125343151207
and,T20,0.04004613925779206
and,T29,0.008071670358747519
and,T25,0.12900484377651228
and,T0,0.1613053055615284
and,T24,0.01153874053142429
and,T21,0.006431518651203074
and,T11,0.028887674431723624
and,T31,0.0016468938977245529
and,T39,0.0019083673583475808
and,T12,0.002424522761135895
and,T34,0.013888605917802669
and,T17,0.03948583898502843
and,T45,0.16426640760910344
and,T30,0.1413959692026607
asset,T13,1.0469071555782308e-05
flow,T27,0.00012173806858957047
flow,T3,6.309268018163795e-05
flow,T17,0.00023465546963018086
flow,T23,3.8854693957335204e-05
break,T28,1.323668948062542e-05
break,T43,1.544796222865172e-05
break,T6,1.544796222865172e-05
firmograph,T44,1.1496509747629074e-05
39,T43,1.219360102654968e-05
know,T40,2.4977601007670106e-05
know,T30,1.0938509561011307e-05
know,T41,2.5290014725537338e-05
know,T38,3.561919327252274e-05
know,T16,3.589255527565657e-05
debug,T29,1.2031987490161287e-05
debug,T28,1.1687953229321086e-05
contigu,T4,1.4085005597468417e-05
contigu,T28,1.2391105462080206e-05
fasthal,T27,8.291657171377496e-06
subgradi,T27,1.2816600517238655e-05
customer-purchas,T45,1.0658976350183963e-05
spearman,T19,1.1898038507715637e-05
escal,T40,1.802992162296807e-05
hash,T2,1.0148461044855407e-05
qr-updat,T13,1.0469071555782308e-05
instance-cent,T12,1.2145492567397809e-05
mlc,T7,9.1346209801661e-05
maker,T40,1.2438376849890656e-05
receipt,T21,1.1930155688856414e-05
scarc,T13,1.4521559281829286e-05
scarc,T49,1.6506139024266262e-05
scarc,T33,1.2425396742628781e-05
distanc,T9,0.06906505306054819
distanc,T38,0.00062691707133242
remain,T2,1.2923191414785879e-05
remain,T9,3.0366121148137407e-05
remain,T4,5.048175785676054e-05
remain,T33,1.8212337850060212e-05
remain,T46,3.860931213502773e-05
remain,T32,2.88750319935122e-05
remain,T45,3.8806248438468786e-05
remain,T30,1.551149711715417e-05
freeli,T36,1.2173050124177026e-05
freeli,T30,1.0258005710161013e-05
trainabl,T37,1.081746375975475e-05
perspect,T7,2.689321196064925e-05
perspect,T0,1.691020528734988e-05
perspect,T5,3.757772721099128e-05
perspect,T42,2.047171037079722e-05
perspect,T34,2.721698515005355e-05
perspect,T22,2.5733024698617164e-05
perspect,T18,2.9267548682947478e-05
perspect,T45,2.878188889884102e-05
perspect,T3,5.017790049864211e-05
craven,T12,1.2145492567397809e-05
step,T34,7.0622427100159e-05
step,T17,0.00011804946171657008
step,T35,3.4952094102794974e-05
step,T37,0.00012505345417047043
step,T30,7.767644807158723e-05
arbitrari,T7,0.0004008067152635892
arbitrari,T26,8.859612157252308e-05
arbitrari,T47,0.0001349538881501137
arbitrari,T24,4.5141051244726345e-05
arbitrari,T4,0.0002818815424411514
arbitrari,T40,0.00013401478053988626
arbitrari,T30,1.3638259592551504e-05
arbitrari,T25,1.59433419085643e-05
arbitrari,T28,4.5909412016730606e-05
arbitrari,T49,7.835131127913289e-05
pirun,T13,1.0469071555782308e-05
guess,T48,1.1923706390156017e-05
irrelev,T2,1.0532738643782285e-05
irrelev,T47,1.4078249656364795e-05
irrelev,T5,1.4184539065735577e-05
irrelev,T28,1.3319039589430639e-05
irrelev,T42,1.3045723965334343e-05
intermedi,T2,1.0847947062280542e-05
intermedi,T28,2.624943461856772e-05
intermedi,T42,1.5367355201581124e-05
intermedi,T10,2.4187710663781048e-05
igrid,T19,1.1898038507715637e-05
c,T25,1.4611824596291666e-05
c,T6,3.4191607769012043e-05
c,T39,1.9945385603914416e-05
c,T42,2.9086126672899474e-05
c,T30,1.217312400399047e-05
ani,T2,5.4952973532357104e-05
ani,T15,0.0003658717160256555
ani,T4,0.0012363977545673851
ani,T41,0.0016638820002209793
ani,T30,2.84819230138836e-05
ani,T25,0.0006322076365931038
ani,T3,0.0005769435135808521
ani,T42,0.0003419548896800172
ani,T18,0.0013724682423202402
ani,T44,0.00039211056434659857
ani,T10,0.0001352949338778995
ani,T28,0.0003726055797540392
ani,T32,0.0003054991446677335
logical-shapelet,T44,1.6424865753677757e-05
language-independ,T40,1.2438376849890656e-05
minima,T23,1.287919589625965e-05
minima,T9,1.3754382848162887e-05
symmetr,T4,1.0727966257364822e-05
4.5,T42,1.0720583869275789e-05
self-heal,T11,1.0645161594719121e-05
critic,T2,4.4319482652600165e-05
critic,T26,2.759080854396232e-05
critic,T9,3.617240110618563e-05
critic,T8,4.989570735547944e-05
critic,T33,2.0530004537069727e-05
critic,T45,9.468655123510068e-05
rtf,T43,8.264625759376699e-05
robust,T14,0.007550553620479345
robust,T26,0.00016704005411696812
robust,T9,0.0008828652164673282
robust,T8,0.0003675622460259367
robust,T24,0.00026534801183857287
robust,T4,0.0018431581809664472
robust,T39,0.0003577965548615388
robust,T16,0.0006439313059783949
robust,T13,0.00010388858458719558
robust,T47,0.00017908440655305878
unwil,T26,1.3068184824145639e-05
unwil,T19,1.418678091624339e-05
unwil,T42,1.2466331491984347e-05
sens,T8,0.0002575624375502677
sens,T15,5.233196870329075e-05
sens,T42,0.0004722555357242783
sens,T28,4.263665176985458e-05
sens,T25,2.5107518754201977e-05
earth,T21,3.0462712408543738e-05
earth,T43,9.125525986030437e-05
earth,T16,6.911308139132729e-05
quasi-experiment,T45,2.366062393623047e-05
quasi-experiment,T41,2.9791610817085554e-05
iii,T14,1.532224837906462e-05
iii,T9,1.6008045408178634e-05
iii,T33,1.4611958598910817e-05
sequenc,T3,0.000564754412788143
sequenc,T48,0.000260537565624638
sequenc,T37,0.01128073679450704
sequenc,T16,0.0007377917595162792
sequenc,T36,0.0009781006449292198
sequenc,T13,0.00011777241130466384
sequenc,T30,2.546091099829312e-05
persuad,T21,1.0137949408976522e-05
cgs,T36,1.3607124563760567e-05
cgs,T39,1.2928264389586998e-05
regen,T23,1.131576899701545e-05
upper-bound,T48,1.1923706390156017e-05
recov,T26,4.1396578112792285e-05
recov,T23,2.8675438683818298e-05
recov,T37,3.7042819163838624e-05
recov,T41,3.6532613037008115e-05
recov,T21,3.296117014919457e-05
recov,T17,0.00010139681862806
deploy,T20,5.309096510444175e-05
deploy,T36,9.202889851483916e-05
deploy,T45,0.00013527468062692391
deploy,T41,4.259319787994149e-05
adatron,T26,1.1061129486047405e-05
label,T31,0.00034487970059133975
label,T29,0.0003657142494201175
label,T13,0.03789151462989276
label,T35,0.0003546024900447694
voic,T25,1.0156584615730685e-05
inner,T31,1.1061129486047405e-05
rec,T34,0.00012812495657838407
98.1,T31,1.1061129486047405e-05
multivari,T17,4.124253726061723e-05
multivari,T13,1.4290995909334669e-05
protected-by-law,T38,1.2002547287127982e-05
monitor,T20,0.001464990473406769
monitor,T44,0.0006600581945911203
monitor,T42,6.167406822983802e-05
spot-to-ent,T21,1.1930155688856414e-05
finit,T21,1.8419012774626264e-05
finit,T14,1.4242926174930923e-05
finit,T47,1.3493040655480985e-05
finit,T23,1.3661118444323212e-05
contribut,T7,0.00010395516148984186
contribut,T26,8.295581772294931e-05
contribut,T4,6.830159941080125e-05
contribut,T33,0.00017178757408937254
contribut,T29,0.0007204898515091841
contribut,T36,0.0006877067033263374
contribut,T5,9.066061291799623e-05
contribut,T49,0.00018840575980417964
contribut,T6,0.00011860937980198992
contribut,T22,0.0002560870979881212
contribut,T44,0.0003388758777309782
contribut,T17,0.000574400891634471
contribut,T1,0.0002767842929238354
laptop,T0,1.0387897938563708e-05
single-cor,T46,1.1257848518921407e-05
map-reduc,T0,1.1294367982732062e-05
caption,T17,3.767335670747112e-05
caption,T8,7.659671073484539e-05
caption,T31,2.2148869153659233e-05
fraudul,T3,1.5237579289456058e-05
positive\/neg,T49,1.0837474918611066e-05
truncat,T39,1.1379942696083196e-05
mass,T17,1.3059215464562308e-05
mass,T16,1.3624296290513273e-05
plagiar,T40,0.0004703294998411897
contextu,T31,5.339906870059189e-05
contextu,T11,2.1534182452683882e-05
contextu,T42,9.997082552445742e-05
contextu,T46,2.7009467602174566e-05
introduc,T48,0.0002238971861620799
introduc,T47,0.000726899390146726
introduc,T23,0.00010115262443275879
introduc,T15,0.00010098562502904543
introduc,T37,7.927570254630838e-05
introduc,T44,0.001703010904851327
introduc,T32,0.00012135955228207561
introduc,T13,0.00027716999594664234
introduc,T45,7.059173355321356e-05
introduc,T25,0.000737921350791808
centric,T3,1.1242589250935386e-05
gricean,T17,1.90459731318646e-05
gricean,T1,1.51844859252914e-05
upper,T34,2.168681635700399e-05
upper,T9,2.3255856732249427e-05
upper,T30,1.0885980285547021e-05
upper,T28,2.4715429174338208e-05
upper,T10,3.7869825808663333e-05
orthant-wis,T39,1.1379942696083196e-05
fingerprint,T27,1.0716912065345729e-05
2003,T25,1.049495545307048e-05
2003,T46,1.2920496517355896e-05
2003,T6,1.3907513227498017e-05
10s,T37,1.081746375975475e-05
emml,T29,2.610573825736148e-05
emml,T43,1.8083113922587336e-05
tradeoff,T26,0.00012496165475852717
tradeoff,T34,3.0635243680343e-05
tradeoff,T25,1.8395153262370605e-05
tradeoff,T24,2.3414237957570928e-05
tradeoff,T46,2.7299980947403436e-05
super-exponenti,T47,1.1211880445909552e-05
bbm,T39,3.688695800765163e-05
argument,T18,1.4931471570204852e-05
argument,T13,1.3856478589054918e-05
argument,T33,1.2078345544762885e-05
various,T2,0.00021877673694985472
various,T27,0.0001640959880485162
various,T40,0.00013627748304306578
various,T30,1.3702195362799856e-05
various,T3,5.5951549839827694e-05
various,T0,7.168639173353557e-05
various,T11,0.00012628020780673204
various,T37,4.6128140259778004e-05
various,T46,9.811397148871349e-05
various,T18,7.177332456167762e-05
various,T17,0.0002891053949167591
various,T32,6.803521295157022e-05
33,T24,1.0809128993706314e-05
page-request,T1,1.169679261514479e-05
beauti,T15,1.132047323030762e-05
condens,T28,1.1525195964447002e-05
condens,T37,1.1508641709608452e-05
fetch,T34,1.1727678219164106e-05
curs,T22,4.358079145575697e-05
curs,T8,1.9069502672747424e-05
first-principl,T48,1.1923706390156017e-05
regard,T26,2.2117495310163173e-05
regard,T7,2.5572177634364302e-05
regard,T8,2.4428901469520763e-05
regard,T18,4.37900347828494e-05
regard,T22,5.0599984112569614e-05
regard,T42,2.8330952727791107e-05
regard,T30,1.3020993650755881e-05
non-homepag,T5,1.1273224370155954e-05
1.6,T23,1.5097503867983906e-05
1.6,T6,2.261418640585565e-05
moder,T5,1.5861541556970183e-05
moder,T28,1.4637358621001556e-05
moder,T6,2.4860359981020252e-05
testb,T40,1.2751886351924292e-05
testb,T15,1.200897795761282e-05
testb,T1,1.4251460703404856e-05
polici,T0,1.4947026704301662e-05
polici,T47,2.008181839811496e-05
polici,T23,2.0579969831096847e-05
polici,T37,1.8070052995688107e-05
polici,T6,3.6405857663521415e-05
polici,T1,2.213190314154042e-05
polici,T43,2.3894592827476327e-05
cross-properti,T0,1.0387897938563708e-05
theme,T22,6.455547268158357e-05
theme,T42,0.00026969424128312484
psvmmix,T23,1.131576899701545e-05
for,T26,0.013470563816672956
for,T21,0.003909460775271744
for,T36,0.11172375833126971
for,T13,0.013653201888141939
for,T43,0.002195706871321129
for,T25,0.050549136292734144
for,T3,0.08320786743924596
for,T23,0.14481777688144926
for,T6,0.014115885002530026
for,T34,0.005443620575611194
for,T17,0.006575976618718883
for,T2,0.08950279296921021
for,T24,0.0330615409495791
for,T35,0.0028958194786188936
for,T33,0.04138374907284906
for,T20,0.007604837754660815
for,T47,0.054713284322226934
for,T9,0.012152525734238471
for,T5,0.08126581594595912
for,T49,0.005918479561430548
for,T22,0.0033676344965804313
for,T44,0.013096155770161544
for,T30,0.054104490750663654
some,T14,0.0005048034398103086
some,T31,0.0007429606091379076
some,T19,0.0017636924495950668
some,T29,0.00021893327594276217
some,T13,0.0006622155414549202
some,T43,0.000835939777984984
some,T3,0.005104825477507773
some,T0,0.0005778002434227062
some,T47,0.0013758714426934454
some,T5,0.00022749714675762443
some,T49,0.0011124304642933956
some,T37,0.0034030620055829925
some,T18,0.00029927054025361325
some,T17,0.001747788118081751
some,T10,0.002029172444855798
some,T42,0.0007348045416951817
some,T30,0.00037756878770378284
focus,T2,0.00017072050669241008
focus,T24,0.00015825174342099053
focus,T39,0.0007881132092833052
focus,T41,0.0002899294403934061
focus,T36,0.00014143780507013692
focus,T14,0.0004575020619350596
focus,T47,0.00019735831913589728
focus,T5,0.0005683984867884426
focus,T37,0.0012264091303392651
focus,T16,0.000971366245242047
focus,T32,0.0001359591060569374
focus,T42,8.249456051433541e-05
focus,T30,5.321185889206223e-05
enjoy,T27,3.380541648603097e-05
enjoy,T28,1.5737423550865742e-05
enjoy,T30,1.0685869313075469e-05
0-1,T3,2.592625746571386e-05
0-1,T27,1.420205566077818e-05
0-1,T25,1.153166123878285e-05
workaround,T18,1.2144801280187134e-05
hand-cod,T31,1.1061129486047405e-05
unaccept,T20,1.436680084586083e-05
unaccept,T47,1.4217454791398371e-05
unaccept,T5,1.4327499252581234e-05
unaccept,T42,1.3148451454193417e-05
ring,T39,1.1379942696083196e-05
decision-tre,T2,1.0351622896267767e-05
decision-tre,T1,1.2710249467521128e-05
decision-tre,T11,1.1609009186866249e-05
enrol,T3,1.1242589250935386e-05
viewpoint,T2,1.163862427154177e-05
viewpoint,T22,0.00011775365253408813
viewpoint,T44,2.6991682480863134e-05
defi,T48,1.1923706390156017e-05
quicklink,T30,1.0144443653929071e-05
token,T31,1.0137949408976522e-05
reschedul,T18,1.0137949408976522e-05
outbreak,T48,0.00020139015879556794
outbreak,T16,3.6911708867269604e-05
stimul,T15,1.132047323030762e-05
statistics-bas,T32,1.1898038507715637e-05
week,T34,1.3517078313807382e-05
week,T17,1.6036744732575417e-05
week,T37,1.2347995801709502e-05
deterior,T22,1.146301025983608e-05
multipli,T3,1.5237579289456058e-05
backup,T45,1.0658976350183963e-05
discrimination-awar,T15,1.132047323030762e-05
mysql,T2,1.0137949408976522e-05
translation-invari,T4,1.0727966257364822e-05
year,T7,0.0024856432493327633
year,T36,0.00048105669540990246
year,T11,7.523019306470297e-05
year,T41,0.00015123175129960146
year,T34,0.0005439670761497945
year,T19,0.00013123134123778607
year,T17,0.00040232780853021106
year,T10,0.00010813995871187192
multi,T8,1.1456889388428212e-05
diverg,T2,1.4060507913910196e-05
diverg,T40,2.5584293780736057e-05
diverg,T4,1.7962742281512604e-05
diverg,T18,3.765683135550601e-05
diverg,T44,3.279936253333426e-05
diverg,T3,2.0848769782551888e-05
grace,T37,1.081746375975475e-05
healthi,T14,1.7564144248675602e-05
librari,T5,2.064389432261244e-05
librari,T42,1.768724941258357e-05
librari,T46,5.8587504001316274e-05
fraught,T18,1.2144801280187134e-05
histogram,T34,1.6914272561254665e-05
histogram,T17,1.6336197600396814e-05
histogram,T9,1.7834910461880132e-05
histogram,T40,1.827381922845739e-05
spectrum,T15,1.132047323030762e-05
materi,T42,1.1542316425394768e-05
materi,T10,1.2114330144875826e-05
spot,T15,2.6513275111158055e-05
spot,T9,5.146758578598985e-05
spot,T8,7.467599776463316e-05
spot,T31,5.104616196277194e-05
open-sourc,T13,1.0469071555782308e-05
advanc,T27,3.455770895844165e-05
advanc,T49,3.6902541836991114e-05
advanc,T35,4.1893686107046394e-05
advanc,T44,2.970055513858919e-05
advanc,T30,2.779119122319891e-05
