reflect,T19,5.045883174587916e-05
reflect,T45,2.511463209519288e-05
reflect,T10,5.638932127589284e-05
conversions,T27,4.2477030825682735e-06
vsm,T18,7.369358337729549e-06
vsm,T1,5.5667079630596275e-06
construction,T12,4.018013953930584e-05
construction,T15,4.4262307085573066e-05
construction,T42,0.00011487104886241381
construction,T37,1.6771460016179784e-05
construction,T44,4.58569037833337e-05
construction,T13,3.3100130201248646e-05
construction,T28,0.0003878022196511235
non-scrolling,T1,4.272063957283791e-06
podcasts,T19,7.008359927188318e-06
islamic,T38,3.7679238821863748e-06
cs,T3,6.948652798725522e-06
cs,T14,7.894501899772219e-06
cs,T29,7.869390861691332e-06
cs,T36,9.568571105164601e-06
cs,T21,5.910729891382244e-06
ws-caf,T0,4.6785947406894894e-06
ws-caf,T29,4.31530214129249e-06
selectors,T18,2.082864416125824e-05
selectors,T45,1.2528893149683092e-05
editors,T46,2.081477039259862e-05
editors,T32,1.9209153500639305e-05
editors,T41,0.00018851253466390462
anycast,T31,4.14353540246056e-05
renlifang,T16,4.120444895921268e-06
semantics,T27,0.00028957685857201925
semantics,T26,0.00014384315298786416
semantics,T4,0.00014131034794428925
semantics,T36,7.46780921825499e-05
semantics,T13,0.003463960902800146
semantics,T22,9.123874054438571e-05
semantics,T5,1.291661535076224e-05
semantics,T11,7.584707912573832e-05
semantics,T42,0.0006211794881231316
semantics,T34,7.266511792018261e-06
semantics,T45,8.578346814283979e-05
semantics,T38,1.3890771136752582e-05
semantics,T30,6.065024886428898e-05
integral,T31,8.754534191996435e-06
integral,T42,1.0203516207563691e-05
integral,T38,4.138179428832415e-06
personalizing,T26,5.16986107180523e-06
personalizing,T48,5.162379320561982e-06
personalizing,T10,5.356904852886424e-06
socp,T9,4.2537314393139145e-06
vertices,T25,0.00018807976248895645
setups,T44,4.141433819882756e-06
writes,T32,3.834746317692449e-06
restaurant,T15,4.112469129741575e-06
straight-forward,T32,3.759550962453032e-06
portland,T47,4.177345563757752e-06
adopters,T46,3.759550962453032e-06
drift,T40,5.709396558392218e-06
drift,T5,3.957483452753555e-06
drift,T11,5.317742907372036e-06
drift,T22,5.650437944260148e-06
assignments,T42,4.070105678599631e-06
embed,T0,4.78043503469721e-06
embed,T15,4.55944365905847e-06
inserting,T0,4.330013950319941e-06
shortfalls,T7,3.759550962453032e-06
4,T0,2.9137975653971034e-05
4,T9,8.355156849625285e-05
4,T24,4.2546035004539044e-05
4,T37,2.1730726082678218e-05
4,T6,1.4292222293785011e-05
4,T16,3.3544820335626254e-05
elicit,T7,4.756979000756437e-06
elicit,T9,5.187029495532181e-06
elicit,T38,3.947472187060919e-06
elicit,T43,5.270148498724131e-06
mda,T21,4.310951059567957e-06
mda,T43,4.656380692390926e-06
scouting,T18,4.316749766814401e-06
globetp,T31,1.0396797242351734e-05
qube,T5,3.7667476046933475e-06
low-reputation,T39,6.655477612432764e-06
nonzero,T43,4.313541232686288e-06
advantages,T2,2.547942298521003e-05
advantages,T48,3.6271342695890964e-05
advantages,T4,3.577255649077546e-05
advantages,T0,7.563010869955083e-05
advantages,T20,2.6749060598231315e-05
advantages,T49,0.0001684043428510348
advantages,T10,2.3121524561027646e-05
advantages,T28,1.52769778805747e-05
advantages,T46,2.5434078784744988e-05
advantages,T38,2.103569133963553e-05
advantages,T11,3.5817900691240496e-05
replet,T18,4.642017914371235e-06
replet,T31,4.273445798414945e-06
san,T38,3.7679238821863748e-06
labs,T39,4.386961037632663e-06
externally,T3,4.622902269391925e-06
externally,T6,4.523197656517092e-06
supplies,T27,5.073646780604301e-06
supplies,T13,4.565395980708645e-06
supplies,T45,5.167271927953502e-06
simpler,T38,4.06569584068755e-06
simpler,T42,1.0653698124234196e-05
steadily,T17,4.141433819882756e-06
nepotism,T12,4.043804444243362e-06
child-parent,T29,3.9703398168647354e-06
astcp,T4,3.5721255198246476e-06
contextualized-news,T47,8.50083662361528e-06
bicliques,T21,3.9703398168647354e-06
tremendous,T26,7.401009597793432e-06
tremendous,T17,5.511907969167606e-06
tremendous,T15,5.44606796602515e-06
education,T1,6.211955064269361e-05
education,T42,9.97353532989811e-06
education,T41,1.391169739716426e-05
string,T26,3.64191140884043e-05
string,T40,2.8188754537763662e-05
string,T15,9.98843671327879e-06
string,T1,1.1260401371105069e-05
string,T45,1.1634508623406917e-05
lower-variance,T40,4.439854891426495e-06
negate,T48,4.2059214349180425e-06
fuse,T45,4.892066939550758e-06
fuse,T10,4.908207309770679e-06
user-level,T27,4.884865984413833e-06
user-level,T41,5.228473624707208e-06
asked,T29,4.690886710335381e-06
asked,T49,5.350431870314321e-06
asked,T39,5.3685512428412135e-06
support,T5,9.68157459280223e-05
support,T28,6.562658168132051e-05
support,T15,4.632509069258294e-05
support,T6,4.683638846711903e-05
support,T21,0.00048527423013182045
support,T22,0.00011317727471317733
support,T1,0.0007530664395451
support,T38,0.0006844247133136293
support,T10,5.834058839418117e-05
associations,T27,1.3499412079051843e-05
associations,T22,1.4861176948882571e-05
associations,T37,1.3616134782180191e-05
associations,T32,1.1177927205721368e-05
lexicons,T24,4.373390597060518e-06
d.,T40,1.1511165327811107e-05
longstanding,T18,4.316749766814401e-06
tell,T24,4.373390597060518e-06
ability,T3,1.790157395645792e-05
ability,T31,7.031243082662828e-05
ability,T38,3.0150570250477902e-05
ability,T16,7.335612081483929e-05
ability,T18,4.763322859739734e-05
ability,T44,1.6602437985880045e-05
ability,T46,2.150203650348804e-05
ability,T42,2.6030453315216632e-05
ability,T32,1.4635174944719257e-05
man,T36,4.605242101798144e-06
man,T11,4.619182065633503e-06
upstream,T1,3.759550962453032e-06
bizcq,T38,3.8387064695411014e-06
bizcq,T46,4.487172739147207e-06
quantification,T41,4.59126742211403e-06
algorithms,T26,8.17774539601713e-05
algorithms,T2,5.5735316659124866e-05
algorithms,T1,8.676886360953853e-05
algorithms,T9,0.00016370167755304653
algorithms,T5,0.0006743445864643985
algorithms,T6,0.00023954940244234427
algorithms,T23,5.9099092727176704e-05
algorithms,T34,0.00014351902114473556
algorithms,T10,5.009285357723148e-05
algorithms,T15,3.989301646765496e-05
algorithms,T25,0.00027101698501444204
cached,T0,1.1444900388081463e-05
cached,T9,5.641775690934713e-05
cached,T11,1.045032575652955e-05
din,T49,1.0702611959904546e-05
those,T2,0.0003987580270207684
those,T7,6.221392270436559e-05
those,T23,7.677123736152994e-05
those,T4,3.152350159725103e-05
those,T37,3.294921798120012e-05
those,T18,3.5200349113751303e-05
those,T34,6.378971449715141e-05
those,T40,3.850200810815971e-05
those,T1,3.384967043422059e-05
those,T35,0.00025791225582748225
revision,T41,1.3232716469800727e-05
hypothesize,T49,4.370023772209867e-06
steady,T10,4.3365275161930695e-06
tracked,T34,3.7604922857789816e-06
raw,T41,7.696369390664528e-06
raw,T16,1.1072977789130526e-05
raw,T46,1.0758339279273468e-05
raw,T6,6.345726031278128e-06
fluid,T1,1.0422896733688704e-05
fluid,T43,7.400437932879844e-06
fluid,T6,1.2025583821149312e-05
blogspace,T27,2.2968726882766662e-05
blogspace,T25,7.277020675931515e-06
ecl,T1,9.566769239448514e-06
context,T47,0.00014684131709115283
context,T33,0.01628078856552074
context,T18,0.00031948543159355093
context,T21,0.00019729439164893126
context,T34,0.00024814163085169234
context,T41,0.0007577965168142512
crawler,T10,0.002477733286986365
671,T41,4.59126742211403e-06
30-50,T31,3.948967258404984e-06
asks,T15,4.112469129741575e-06
text-processing,T18,4.316749766814401e-06
non-visual,T3,5.148408707757843e-06
non-visual,T17,5.020823350577612e-06
non-visual,T45,5.294220544535251e-06
ofshortcuts,T11,4.191667762911275e-06
private-profile,T13,3.759550962453032e-06
landmark-diff,T8,3.9723251963483495e-06
irrelevance,T48,5.831955555175667e-06
person-months,T41,4.59126742211403e-06
optimizers,T32,3.834746317692449e-06
characterized,T20,7.502309219618098e-06
characterized,T9,6.675506606595442e-06
characterized,T24,7.007704085042045e-06
characterized,T35,7.8197423656893e-06
characterized,T37,5.265512864744302e-06
sourcerank,T7,3.499280259620362e-05
58,T24,4.373390597060518e-06
58,T30,4.166917265419818e-06
jma,T40,6.916075619282948e-06
representer,T48,4.2059214349180425e-06
subtrees,T19,5.063669350126159e-06
subtrees,T1,4.869851330726755e-06
requirement,T0,1.2508958937059128e-05
requirement,T5,6.477014145154218e-06
requirement,T49,1.2797174729163797e-05
requirement,T6,1.0697316815258336e-05
requirement,T29,2.3481745879329825e-05
requirement,T25,2.3172943244931964e-05
requirement,T38,4.830066761698954e-06
requirement,T30,3.159296174284701e-05
denormalization,T7,4.883944748853116e-06
combating,T49,4.370023772209867e-06
assessing,T26,1.769467435873439e-05
assessing,T27,8.921194218568558e-06
assessing,T19,2.118830567203396e-05
assessing,T12,7.686602701838636e-06
assessing,T45,9.288944883126407e-06
tagclouds,T22,4.3975742822647644e-06
isabel,T3,8.981540039409422e-06
manageable,T41,4.59126742211403e-06
cream,T6,1.1467069753417578e-05
addition,T9,2.5133527881860994e-05
addition,T34,2.0015275112818906e-05
addition,T29,1.3171768601403085e-05
addition,T13,1.6775631974361556e-05
addition,T45,1.1829904579556843e-05
addition,T30,9.357040882154489e-06
bayesian,T30,1.7791431544793803e-05
bayesian,T37,8.35926381535444e-05
bayesian,T46,1.5801272539398974e-05
versus,T9,7.991831426107817e-06
versus,T5,4.023017428402403e-06
versus,T10,6.153171833950506e-06
versus,T6,5.648661580004902e-06
feeds,T34,3.988918613038995e-06
feeds,T47,2.9397757239061867e-05
feeds,T17,8.168506912605445e-06
feeds,T38,5.619977461650293e-06
symmetric,T9,5.134263353045439e-06
symmetric,T30,5.698069447414982e-06
bench,T7,4.001444711576733e-06
forces,T26,6.279781721847244e-06
forces,T12,1.1213283845011513e-05
cosi,T7,4.391456379931639e-06
cosi,T39,4.776094460136009e-06
surprise,T28,3.964445734743937e-06
transmission,T14,7.0694686413021476e-06
transmission,T0,6.607152204377879e-06
transmission,T27,8.791429862889644e-06
transmission,T31,5.394409087228708e-06
neglecting,T16,4.120444895921268e-06
implications,T26,1.4976352226210897e-05
implications,T0,7.388687345231322e-05
implications,T31,2.4169963872102625e-05
implications,T33,3.1459397054120334e-05
implications,T21,3.9254627640604576e-05
implications,T45,1.6285474920124285e-05
implications,T43,1.6196216554630187e-05
law-governed,T16,4.120444895921268e-06
course,T34,5.031779254221467e-06
course,T1,0.00010660648606901327
creepy,T10,6.429203848063721e-06
professional,T7,5.4477080532058636e-06
professional,T16,4.840227281912231e-06
sample,T35,1.4913613676345962e-05
sample,T19,0.00034907789252025626
sample,T1,4.751779699387914e-05
sample,T4,2.492366995804475e-05
sample,T10,0.00013920991253424
clustered,T44,7.463574979091492e-06
clustered,T31,5.128917417089069e-06
clustered,T35,4.8539216946416685e-06
clustered,T33,6.498283871725105e-06
organizing,T0,3.937275362343203e-05
organizing,T47,4.155223668848879e-05
organizing,T6,1.8207052105045776e-05
organizing,T18,1.3174019047595115e-05
organizing,T42,1.0814784801915119e-05
organizing,T25,1.126416275347321e-05
"6,805",T39,3.759550962453032e-06
biomedical,T14,5.258506864122225e-06
biomedical,T40,5.164442829806952e-06
language-processing,T12,4.362036480883376e-06
language-processing,T25,4.432561541569202e-06
local-area,T23,4.586947498212197e-06
meshes,T11,4.191667762911275e-06
phenomenal,T37,3.890168668792874e-06
sociological,T14,6.059419010462445e-06
sociological,T40,5.915095307044851e-06
sociological,T41,6.147875473847423e-06
bottleneckcaused,T36,3.646494349298056e-06
aardvark,T41,4.59126742211403e-06
crowd-source,T24,4.373390597060518e-06
provider,T3,1.2093987010245239e-05
provider,T9,3.6003537142100575e-05
provider,T31,3.331289243375821e-05
provider,T16,2.460657866204876e-05
provider,T34,4.853308973974319e-06
provider,T29,9.381467141672448e-06
provider,T30,1.0147097749737349e-05
selection,T14,0.000832034991784944
selection,T8,4.011461454397781e-05
selection,T5,0.00010634283114598033
selection,T33,7.25241673492131e-05
selection,T39,6.632407898647243e-05
selection,T29,0.0016204325915470804
allright,T35,3.879347644497955e-06
metamorph,T23,1.3141861514352485e-05
assignment,T2,1.348874020874208e-05
assignment,T8,1.3999682313580016e-05
assignment,T30,9.688608304009924e-06
endogenously,T43,6.323115905702506e-06
representational,T18,4.316749766814401e-06
b2b,T22,3.860767635858315e-05
b2b,T10,1.5531821171430537e-05
b2b,T46,0.00010074982401908733
try,T12,2.4804709236451413e-05
try,T22,1.4968656614914802e-05
try,T47,3.751169092264972e-05
try,T23,6.275090209111042e-05
try,T13,9.776019697961467e-06
agent-based,T34,3.7604922857789816e-06
letting,T17,4.141433819882756e-06
retrained,T8,3.9723251963483495e-06
ve,T3,1.3632736068838189e-05
appropriateness,T45,4.323197784692314e-06
readership,T47,4.177345563757752e-06
machine,T26,4.530322120189763e-05
machine,T12,6.668113108638636e-05
machine,T15,4.045462308376616e-05
machine,T11,4.4531853319467615e-05
machine,T20,5.962862473274059e-05
machine,T44,4.188716343685046e-05
machine,T13,3.031664520040037e-05
machine,T45,9.224646661835226e-05
machine,T28,0.0013028532603863584
machine,T32,2.072964437591316e-05
12,T20,1.9803944111907068e-05
12,T11,1.5461860091740135e-05
inserted,T2,5.538527779715314e-06
inserted,T9,5.226556897356167e-06
inserted,T12,4.87001874608857e-06
extracts,T0,9.904215987588382e-06
extracts,T46,1.0670491861311142e-05
extracts,T22,2.793338607310316e-05
extracts,T28,7.431891942180983e-06
extracts,T16,1.3084983765305504e-05
physicist,T4,4.191667762911275e-06
sctp,T31,2.2466033539884826e-05
dangerous,T31,3.948967258404984e-06
52,T27,4.2477030825682735e-06
blogs,T7,1.5623606729387112e-05
blogs,T47,0.00018945781514055168
blogs,T37,1.2528635659752134e-05
blogs,T46,6.161831568090692e-05
blogs,T19,2.400582004298184e-05
blogs,T28,6.424044394823655e-05
template-level,T21,3.9703398168647354e-06
three-dimensional,T11,4.191667762911275e-06
urgency,T19,4.4616902464720756e-06
cause,T34,4.205981443569161e-06
cause,T42,6.563134383862318e-06
cause,T45,1.0929224489178055e-05
cause,T33,1.2072086520835346e-05
cause,T22,1.1402440799161153e-05
creativity,T44,4.951516421901969e-06
creativity,T12,4.789602038682027e-06
creativity,T49,5.271900201464834e-06
middle,T43,4.313541232686288e-06
among,T3,9.097905730742767e-05
among,T35,4.8425033727570404e-05
among,T20,4.493300507502486e-05
among,T14,8.025934144379951e-05
among,T0,0.00028937501075321264
among,T5,0.0001389741487877629
among,T37,0.00035141942681239386
among,T22,4.022282689252157e-05
among,T34,3.697442814596758e-05
among,T17,0.00010835799060149152
among,T45,6.897115579952439e-05
among,T28,2.4386883003070866e-05
pull,T7,4.001444711576733e-06
thin-client,T36,5.7747206269844915e-05
evolvement,T5,3.7667476046933475e-06
queues,T45,1.0158999381082597e-05
anchor-text,T45,4.323197784692314e-06
seldom,T5,3.9125588862342814e-06
mappings,T13,0.0001708266912075574
citeseerx,T33,3.0414655813523374e-05
altogether,T46,4.487172739147207e-06
notification,T40,1.1511165327811107e-05
notification,T15,5.736034564033613e-06
remaining,T22,9.549719139957363e-06
remaining,T9,1.8138253674963785e-05
remaining,T43,1.895068261746439e-05
remaining,T25,8.066713927456253e-06
search-query,T44,4.141433819882756e-06
relatively,T31,2.571467756794152e-05
relatively,T37,1.3165436699826406e-05
relatively,T46,4.6823516253614926e-05
relatively,T41,2.7455612717275406e-05
relatively,T32,1.0844189834047885e-05
relatively,T43,2.3054915534236964e-05
relatively,T25,1.1835555682974127e-05
equipment,T3,4.6627659176767475e-06
equipment,T4,4.636688845478687e-06
sign-ups,T19,4.4616902464720756e-06
agglomerative,T19,6.229011100839857e-06
agglomerative,T4,5.69946657010298e-06
agglomerative,T25,7.1098376470160496e-06
extractor,T17,5.521042622143975e-06
webdav-notify,T19,4.4616902464720756e-06
disjunctive,T46,4.487172739147207e-06
trips,T6,5.417201836850278e-06
structure-mapping,T42,5.201706174578736e-06
franca,T42,4.070105678599631e-06
trend,T20,1.5740381648434344e-05
trend,T18,1.366086862996027e-05
trend,T47,7.467567105837003e-05
trend,T36,2.015934681269175e-05
handle,T7,1.012798145961095e-05
handle,T31,3.4932556765570236e-05
handle,T4,2.780268349157821e-05
handle,T34,6.805322069789427e-06
handle,T5,9.758797082964113e-06
handle,T36,1.2158495531168546e-05
handle,T42,1.1004794354147186e-05
handle,T15,1.1443200801415303e-05
handle,T28,1.4927378356019817e-05
handle,T32,1.6957892427577414e-05
document-word,T25,5.410976384390587e-06
axiomatizations,T32,3.834746317692449e-06
changes,T27,0.001384234200231155
changes,T12,4.2095384540175875e-05
changes,T15,0.00012389559130468147
changes,T31,0.0003189083099391847
changes,T44,0.00033044752405956944
changes,T30,4.119789010859039e-05
changes,T29,0.0002164657312482129
changes,T10,5.85067112891676e-05
offline,T3,2.103874469002409e-05
offline,T47,5.0109514189690884e-05
offline,T8,4.738838131920725e-05
offline,T11,0.00018843376843927543
offline,T18,2.2762128841330386e-05
offline,T4,6.625490255456043e-05
offline,T30,1.7002397598806703e-05
combinatorial,T9,5.2260908254292745e-06
combinatorial,T30,6.811438981102328e-06
theorem,T20,4.575236808748176e-06
jetspeed,T1,4.272063957283791e-06
old,T48,6.647941503153601e-06
old,T9,9.574843917730179e-06
old,T24,1.0237248148397508e-05
old,T38,4.160074450763511e-06
old,T37,8.188416458193904e-06
follower-following,T40,4.439854891426495e-06
agglomerative\/conglomerative,T34,3.7604922857789816e-06
decreased,T0,4.330013950319941e-06
opinion,T35,1.5357685529548345e-05
opinion,T12,0.00047464381438652286
